ts,o,h,l,c,fiat
2018-02-05 00:00:00,10876.29,11164.44,8799.57,9116.9,SGD
2018-02-06 00:00:00,9109.52,10616.95,7881.11,10262.43,SGD
2018-02-07 00:00:00,10273.69,11428.41,9551.84,10076.38,SGD
2018-02-08 00:00:00,10103.58,11550.8,10100.33,11049.24,SGD
2018-02-09 00:00:00,11049.24,12303.5,10381.13,11636.36,SGD
2018-02-10 00:00:00,11636.36,12547.28,10985.63,12094.22,SGD
2018-02-11 00:00:00,12094.22,12094.22,10453.94,10848.71,SGD
2018-02-12 00:00:00,10855.95,12413.87,10855.95,11836.27,SGD
2018-02-13 00:00:00,11836.27,12523.07,11136.52,11436.17,SGD
2018-02-14 00:00:00,11431.03,12999.99,11431.03,12456.33,SGD
2018-02-15 00:00:00,12456.33,13937.51,12381.59,13186.97,SGD
2018-02-16 00:00:00,13209.17,14115.61,12306.01,13625.57,SGD
2018-02-17 00:00:00,13625.57,14917.86,13348.23,14581.96,SGD
2018-02-18 00:00:00,14581.96,14976.53,13499.31,13759.81,SGD
2018-02-19 00:00:00,13759.81,15340.14,13690.54,14645.06,SGD
2018-02-20 00:00:00,14645.06,16170.17,14626.09,14745.42,SGD
2018-02-21 00:00:00,14745.42,15231.26,13608.87,13881.81,SGD
2018-02-22 00:00:00,14011.86,14983.11,12881.8,13041.68,SGD
2018-02-23 00:00:00,13041.68,14337.89,12666.77,14091.73,SGD
2018-02-24 00:00:00,14091.73,14500.68,12439.4,12972.62,SGD
2018-02-25 00:00:00,12972.62,13544.87,12304.75,12729.98,SGD
2018-02-26 00:00:00,12729.98,14307.44,12378.07,13609.57,SGD
2018-02-27 00:00:00,13609.57,14876.4,13408.89,14134.88,SGD
2018-02-28 00:00:00,13981.31,14661.72,13646.31,13693.88,SGD
2018-03-01 00:00:00,13693.88,14637.39,13546.83,14451.91,SGD
2018-03-02 00:00:00,14451.91,15172.53,14261.22,14549.94,SGD
2018-03-03 00:00:00,14549.94,15706.25,14549.94,15093.98,SGD
2018-03-04 00:00:00,15093.98,15503.76,14598.14,15149.66,SGD
2018-03-05 00:00:00,15166.46,16035.45,15003.17,15282.89,SGD
2018-03-06 00:00:00,15084.85,15084.85,13905.56,14134.58,SGD
2018-03-07 00:00:00,14134.58,14380.52,12436.92,12995.53,SGD
2018-03-08 00:00:00,13026.68,13481.28,11997.52,12288.82,SGD
2018-03-09 00:00:00,12288.82,12842.25,11048.54,12220.03,SGD
2018-03-10 00:00:00,12220.03,12905.97,11506.15,11547.61,SGD
2018-03-11 00:00:00,11547.61,13358.34,11146.98,12587.05,SGD
2018-03-12 00:00:00,12534.88,13053.85,11536.11,11941.91,SGD
2018-03-13 00:00:00,11941.91,12666.89,11651.79,12665.33,SGD
2018-03-14 00:00:00,12665.33,12818.76,10440.96,10799.33,SGD
2018-03-15 00:00:00,10756.18,11272.03,10080.23,10874.48,SGD
2018-03-16 00:00:00,10887.46,11930.61,10444.92,11018.81,SGD
2018-03-17 00:00:00,10993.42,11531.95,10238.01,10428.98,SGD
2018-03-18 00:00:00,10428.98,10967.52,9691.25,10818.75,SGD
2018-03-19 00:00:00,10810.26,11651.27,10717.8,11250.88,SGD
2018-03-20 00:00:00,11308.48,11932.28,10971.77,11756.38,SGD
2018-03-21 00:00:00,11756.38,12403.22,11550.33,11709.42,SGD
2018-03-22 00:00:00,11709.42,12042.14,11161.65,11501.32,SGD
2018-03-23 00:00:00,11501.32,12100.64,10961.09,11640.06,SGD
2018-03-24 00:00:00,11675.84,12358.13,11227.44,11227.44,SGD
2018-03-25 00:00:00,11227.44,11984.07,11070.51,11116.81,SGD
2018-03-26 00:00:00,11116.81,11666.5,10300.47,10720.05,SGD
2018-03-27 00:00:00,10698.05,11299.2,10136.21,10213.3,SGD
2018-03-28 00:00:00,10228.89,11048.03,10177.49,10451.36,SGD
2018-03-29 00:00:00,10451.36,11274.82,9119.66,9307.94,SGD
2018-03-30 00:00:00,9307.94,9805.24,8611.0,9020.87,SGD
2018-03-31 00:00:00,9020.87,10087.96,8928.07,9073.81,SGD
2018-04-01 00:00:00,9073.81,9706.51,8437.72,8922.27,SGD
2018-04-02 00:00:00,8922.27,9905.5,8854.82,9267.19,SGD
2018-04-03 00:00:00,9267.19,10499.15,9209.16,10434.05,SGD
2018-04-04 00:00:00,10434.05,10434.05,8828.59,8956.24,SGD
2018-04-05 00:00:00,8956.24,9591.15,8652.98,8988.38,SGD
2018-04-06 00:00:00,8987.9,9632.87,8582.98,8723.31,SGD
2018-04-07 00:00:00,8723.31,9564.55,8715.97,9091.25,SGD
2018-04-08 00:00:00,9091.25,10064.3,9091.25,10022.83,SGD
2018-04-09 00:00:00,10022.83,10145.73,8726.1,8911.41,SGD
2018-04-10 00:00:00,8911.41,9733.81,8772.84,9650.65,SGD
2018-04-11 00:00:00,9650.65,9727.35,8916.74,9077.11,SGD
2018-04-12 00:00:00,9083.64,10849.11,8937.08,10400.05,SGD
2018-04-13 00:00:00,10400.05,11234.38,10115.24,11015.6,SGD
2018-04-14 00:00:00,11015.6,11419.91,10282.34,10642.87,SGD
2018-04-15 00:00:00,10642.87,11687.76,10547.8,10974.03,SGD
2018-04-16 00:00:00,10973.76,11420.36,10421.22,11316.43,SGD
2018-04-17 00:00:00,11316.43,11427.17,10253.87,10812.45,SGD
2018-04-18 00:00:00,10812.45,11422.57,10337.88,10688.0,SGD
2018-04-19 00:00:00,10688.0,11611.08,10621.18,10865.53,SGD
2018-04-20 00:00:00,10865.53,11983.99,10850.67,11671.01,SGD
2018-04-21 00:00:00,11671.01,12143.43,11464.65,11715.51,SGD
2018-04-22 00:00:00,11715.51,12533.2,11364.53,11623.35,SGD
2018-04-23 00:00:00,11623.35,12656.94,11623.35,12024.57,SGD
2018-04-24 00:00:00,11881.38,13117.88,11840.46,12885.97,SGD
2018-04-25 00:00:00,12885.97,13377.86,11100.52,11692.77,SGD
2018-04-26 00:00:00,11692.77,12289.74,11418.7,12277.28,SGD
2018-04-27 00:00:00,12276.79,12899.72,11776.28,11859.11,SGD
2018-04-28 00:00:00,11859.11,12977.16,11794.12,12256.34,SGD
2018-04-29 00:00:00,12256.34,13047.74,12170.77,12408.82,SGD
2018-04-30 00:00:00,12405.05,12978.42,12117.17,12436.63,SGD
2018-05-01 00:00:00,12436.63,12652.9,11803.05,12099.83,SGD
2018-05-02 00:00:00,12099.83,12837.83,12005.29,12283.8,SGD
2018-05-03 00:00:00,12272.49,13468.53,12196.13,12964.03,SGD
2018-05-04 00:00:00,12964.03,13465.61,12772.56,12900.26,SGD
2018-05-05 00:00:00,12900.26,13709.54,12900.26,13150.77,SGD
2018-05-06 00:00:00,13150.77,13686.72,12566.6,12936.36,SGD
2018-05-07 00:00:00,12936.36,13416.46,12241.53,12989.5,SGD
2018-05-08 00:00:00,12989.5,13104.96,12056.05,12277.97,SGD
2018-05-09 00:00:00,12277.97,13101.66,12060.65,12473.1,SGD
2018-05-10 00:00:00,12473.1,13118.92,12035.69,12035.69,SGD
2018-05-11 00:00:00,12035.69,12242.15,11039.55,11159.57,SGD
2018-05-12 00:00:00,11140.63,11797.34,10847.52,11464.31,SGD
2018-05-13 00:00:00,11464.31,12313.9,11185.9,11755.2,SGD
2018-05-14 00:00:00,11755.2,12232.18,11120.48,11595.95,SGD
2018-05-15 00:00:00,11595.95,11863.97,11367.95,11399.89,SGD
2018-05-16 00:00:00,11369.22,11704.36,10884.83,11704.36,SGD
2018-05-17 00:00:00,11704.36,11790.81,10757.89,10841.4,SGD
2018-05-18 00:00:00,10841.4,11631.31,10672.26,11072.45,SGD
2018-05-19 00:00:00,11072.45,11878.09,10992.16,11763.12,SGD
2018-05-20 00:00:00,11763.12,12126.09,11031.92,11452.46,SGD
2018-05-21 00:00:00,11452.46,12071.96,11120.23,11306.37,SGD
2018-05-22 00:00:00,11306.37,11757.97,10610.35,10650.32,SGD
2018-05-23 00:00:00,10653.9,10999.95,10100.01,10100.54,SGD
2018-05-24 00:00:00,10100.54,10527.26,9850.0,10182.83,SGD
2018-05-25 00:00:00,10182.83,10312.52,9898.93,10022.27,SGD
2018-05-26 00:00:00,10022.27,10303.45,9829.0,9900.99,SGD
2018-05-27 00:00:00,9903.46,9969.7,9735.82,9909.97,SGD
2018-05-28 00:00:00,9904.54,10253.67,9551.66,9612.47,SGD
2018-05-29 00:00:00,9609.47,10399.34,9544.62,10126.52,SGD
2018-05-30 00:00:00,10126.52,10422.08,9796.68,10422.08,SGD
2018-05-31 00:00:00,10422.08,10658.07,9852.72,10035.04,SGD
2018-06-01 00:00:00,10035.04,10693.64,9902.27,10061.93,SGD
2018-06-02 00:00:00,10061.93,10785.61,9998.31,10785.61,SGD
2018-06-03 00:00:00,10785.61,10900.49,10144.69,10296.5,SGD
2018-06-04 00:00:00,10296.5,10943.62,10000.48,10110.87,SGD
2018-06-05 00:00:00,10110.87,10772.95,9844.9,10772.24,SGD
2018-06-06 00:00:00,10772.24,10776.15,10031.36,10236.32,SGD
2018-06-07 00:00:00,10236.3,10881.04,10194.14,10288.5,SGD
2018-06-08 00:00:00,10291.26,10920.57,9826.75,10813.25,SGD
2018-06-09 00:00:00,10813.25,10884.66,10105.95,10117.26,SGD
2018-06-10 00:00:00,10112.63,10356.39,8909.15,9073.53,SGD
2018-06-11 00:00:00,9073.53,9582.9,8904.26,9238.93,SGD
2018-06-12 00:00:00,9241.83,9728.77,8624.14,8809.97,SGD
2018-06-13 00:00:00,8809.97,9380.45,8285.11,8454.16,SGD
2018-06-14 00:00:00,8454.16,9351.97,8454.16,8933.99,SGD
2018-06-15 00:00:00,8933.99,9535.24,8676.35,8827.8,SGD
2018-06-16 00:00:00,8827.8,9460.74,8572.41,9424.74,SGD
2018-06-17 00:00:00,9424.74,9589.11,8717.06,8717.06,SGD
2018-06-18 00:00:00,8717.06,9677.9,8662.08,9042.53,SGD
2018-06-19 00:00:00,9042.53,9694.27,8994.13,9087.57,SGD
2018-06-20 00:00:00,9087.57,9218.69,8901.39,9147.97,SGD
2018-06-21 00:00:00,9147.97,9249.07,9102.0,9158.78,SGD
2018-06-22 00:00:00,9158.78,9210.25,8085.01,8230.78,SGD
2018-06-23 00:00:00,8230.78,8503.08,8224.74,8503.08,SGD
2018-06-24 00:00:00,8503.08,8915.15,7925.78,8363.28,SGD
2018-06-25 00:00:00,8363.28,9369.71,8340.32,9273.84,SGD
2018-06-26 00:00:00,9273.84,9286.35,8323.08,8323.08,SGD
2018-06-27 00:00:00,8327.91,9208.59,8201.02,8475.13,SGD
2018-06-28 00:00:00,8475.13,9211.83,8081.88,8138.75,SGD
2018-06-29 00:00:00,8138.75,8832.78,7973.28,8489.88,SGD
2018-06-30 00:00:00,8489.88,8829.95,8449.61,8702.9,SGD
2018-07-01 00:00:00,8702.9,8779.9,8460.35,8632.32,SGD
2018-07-02 00:00:00,8632.45,9113.53,8358.28,9050.09,SGD
2018-07-03 00:00:00,9050.09,9150.02,8837.0,8837.0,SGD
2018-07-04 00:00:00,8837.0,9179.99,8747.29,8999.88,SGD
2018-07-05 00:00:00,9004.02,9269.6,8830.1,8883.25,SGD
2018-07-06 00:00:00,8963.15,9027.35,8828.9,8956.94,SGD
2018-07-07 00:00:00,8946.66,9207.59,8789.87,9166.82,SGD
2018-07-08 00:00:00,9166.82,9392.59,8998.08,9099.65,SGD
2018-07-09 00:00:00,9099.65,9179.91,9024.87,9070.76,SGD
2018-07-10 00:00:00,9070.76,9070.76,8577.39,8599.49,SGD
2018-07-11 00:00:00,8599.49,9309.44,8570.67,8676.3,SGD
2018-07-12 00:00:00,8676.3,9353.11,8241.84,8464.58,SGD
2018-07-13 00:00:00,8466.91,9294.13,8414.65,9294.13,SGD
2018-07-14 00:00:00,9294.13,9374.48,8498.55,8580.13,SGD
2018-07-15 00:00:00,8580.13,9530.8,8519.37,8703.86,SGD
2018-07-16 00:00:00,8703.86,9686.48,8639.01,9173.57,SGD
2018-07-17 00:00:00,9155.03,10667.18,9085.21,9980.96,SGD
2018-07-18 00:00:00,9980.96,10828.29,9828.84,10699.49,SGD
2018-07-19 00:00:00,10699.49,11014.51,9909.37,10983.47,SGD
2018-07-20 00:00:00,10983.47,10985.8,9918.04,9972.41,SGD
2018-07-21 00:00:00,9972.41,10211.53,9800.09,10047.64,SGD
2018-07-22 00:00:00,10047.64,10249.96,9932.72,10024.42,SGD
2018-07-23 00:00:00,10124.21,10708.38,10089.98,10575.54,SGD
2018-07-24 00:00:00,10575.54,11569.42,10528.84,11569.42,SGD
2018-07-25 00:00:00,11569.42,11569.42,10888.05,11078.9,SGD
2018-07-26 00:00:00,11078.9,11585.11,10651.73,10824.37,SGD
2018-07-27 00:00:00,10824.37,11538.61,10600.05,11538.61,SGD
2018-07-28 00:00:00,11538.61,11837.22,10973.7,11810.61,SGD
2018-07-29 00:00:00,11810.61,11904.94,10918.68,11322.06,SGD
2018-07-30 00:00:00,11322.06,11866.63,10651.26,11592.52,SGD
2018-07-31 00:00:00,11592.52,11610.3,10421.17,10577.76,SGD
2018-08-01 00:00:00,10594.19,11226.74,10099.14,11104.95,SGD
2018-08-02 00:00:00,11104.95,11269.06,10221.57,11117.67,SGD
2018-08-03 00:00:00,11117.67,11117.67,9946.1,10047.56,SGD
2018-08-04 00:00:00,10074.82,10817.43,9403.99,10050.48,SGD
2018-08-05 00:00:00,10050.48,10297.82,9301.15,9598.07,SGD
2018-08-06 00:00:00,9598.07,10381.39,9413.24,10199.14,SGD
2018-08-07 00:00:00,10199.14,10302.88,9113.41,9120.53,SGD
2018-08-08 00:00:00,9120.53,9215.66,8323.58,8499.14,SGD
2018-08-09 00:00:00,8499.14,9690.56,8488.39,8861.4,SGD
2018-08-10 00:00:00,8861.4,9705.08,8261.97,8617.87,SGD
2018-08-11 00:00:00,8617.87,9380.53,8359.44,9243.96,SGD
2018-08-12 00:00:00,9243.96,9404.15,8566.49,9028.01,SGD
2018-08-13 00:00:00,9028.01,9383.59,8523.36,8697.96,SGD
2018-08-14 00:00:00,8697.96,9020.42,8148.3,8588.31,SGD
2018-08-15 00:00:00,8588.31,9397.76,8505.81,8648.18,SGD
2018-08-16 00:00:00,8648.1,9498.09,8590.2,9080.17,SGD
2018-08-17 00:00:00,9080.17,9642.18,8680.21,8990.58,SGD
2018-08-18 00:00:00,9008.25,9684.21,8691.03,9564.74,SGD
2018-08-19 00:00:00,9564.74,9803.69,8740.68,9727.74,SGD
2018-08-20 00:00:00,9727.74,9727.74,8569.4,8701.92,SGD
2018-08-21 00:00:00,8701.92,9515.67,8561.86,9498.31,SGD
2018-08-22 00:00:00,9498.31,9717.72,8592.34,8707.36,SGD
2018-08-23 00:00:00,8707.36,9756.61,8687.58,8958.66,SGD
2018-08-24 00:00:00,8958.66,10027.21,8870.55,10027.21,SGD
2018-08-25 00:00:00,10027.21,10090.66,9133.41,10037.92,SGD
2018-08-26 00:00:00,10023.11,10045.18,9009.55,9205.57,SGD
2018-08-27 00:00:00,9205.57,9974.94,9088.34,9380.56,SGD
2018-08-28 00:00:00,9380.56,10422.62,9360.7,10422.62,SGD
2018-08-29 00:00:00,10422.62,10485.39,9512.04,10416.04,SGD
2018-08-30 00:00:00,10416.04,10424.98,9286.33,9625.21,SGD
2018-08-31 00:00:00,9625.21,10494.0,9367.9,9687.19,SGD
2018-09-01 00:00:00,9687.19,10710.93,9666.85,10689.38,SGD
2018-09-02 00:00:00,10689.38,10769.49,9790.33,9946.73,SGD
2018-09-03 00:00:00,9946.73,10826.08,9863.2,10778.91,SGD
2018-09-04 00:00:00,10778.91,11039.92,9950.77,10944.86,SGD
2018-09-05 00:00:00,10944.86,11018.05,9128.45,9140.08,SGD
2018-09-06 00:00:00,9180.55,9265.29,8639.54,8950.29,SGD
2018-09-07 00:00:00,8950.29,9708.26,8701.39,9561.99,SGD
2018-09-08 00:00:00,9561.99,9620.85,8496.15,9093.2,SGD
2018-09-09 00:00:00,9093.2,9462.18,8538.91,8621.06,SGD
2018-09-10 00:00:00,8621.06,9435.89,8621.06,8692.45,SGD
2018-09-11 00:00:00,8692.45,9465.98,8528.87,9265.1,SGD
2018-09-12 00:00:00,9047.51,9418.74,8567.24,8676.0,SGD
2018-09-13 00:00:00,8676.0,9572.07,8676.0,8900.07,SGD
2018-09-14 00:00:00,8900.07,9717.45,8763.07,9011.11,SGD
2018-09-15 00:00:00,9011.11,9704.23,8889.07,9614.77,SGD
2018-09-16 00:00:00,9614.77,9615.48,8728.27,8919.26,SGD
2018-09-17 00:00:00,8919.26,9420.92,8458.66,8644.75,SGD
2018-09-18 00:00:00,8644.75,9251.31,8546.26,9250.02,SGD
2018-09-19 00:00:00,9250.02,9496.61,8451.1,8718.81,SGD
2018-09-20 00:00:00,8718.81,9494.78,8698.76,8858.85,SGD
2018-09-21 00:00:00,8858.85,9823.47,8851.52,9181.16,SGD
2018-09-22 00:00:00,9181.16,9904.38,8998.78,9137.89,SGD
2018-09-23 00:00:00,9137.89,9384.66,9088.14,9143.29,SGD
2018-09-24 00:00:00,9143.29,9152.66,8942.75,8984.28,SGD
2018-09-25 00:00:00,8984.28,8984.28,8678.0,8763.85,SGD
2018-09-26 00:00:00,8763.85,8917.92,8715.2,8833.4,SGD
2018-09-27 00:00:00,8833.4,9235.18,8768.58,9110.89,SGD
2018-09-28 00:00:00,9112.0,9625.5,8940.16,9615.56,SGD
2018-09-29 00:00:00,9615.56,9704.63,8829.4,9014.89,SGD
2018-09-30 00:00:00,9014.89,9769.47,8913.92,9769.47,SGD
2018-10-01 00:00:00,9769.47,9825.13,8700.17,9743.97,SGD
2018-10-02 00:00:00,9743.97,9755.68,8922.69,8974.08,SGD
2018-10-03 00:00:00,8974.08,9627.01,8812.42,9103.44,SGD
2018-10-04 00:00:00,9103.44,9762.2,8927.2,9077.23,SGD
2018-10-05 00:00:00,9077.23,9770.0,8996.1,9761.27,SGD
2018-10-06 00:00:00,9761.27,9796.39,9050.31,9078.0,SGD
2018-10-07 00:00:00,9078.0,9871.77,9000.6,9134.27,SGD
2018-10-08 00:00:00,9134.27,9888.12,9063.36,9861.12,SGD
2018-10-09 00:00:00,9861.12,9877.99,9091.09,9137.49,SGD
2018-10-10 00:00:00,9137.49,9773.61,8900.34,9648.43,SGD
2018-10-11 00:00:00,9648.43,9652.58,8422.2,8500.54,SGD
2018-10-12 00:00:00,8500.54,9226.17,8450.9,8566.7,SGD
2018-10-13 00:00:00,8566.7,9253.47,8504.91,9242.52,SGD
2018-10-14 00:00:00,9242.52,9259.96,8383.3,8537.68,SGD
2018-10-15 00:00:00,8537.68,9498.84,8521.77,8874.05,SGD
2018-10-16 00:00:00,8876.17,9614.46,8832.93,8890.74,SGD
2018-10-17 00:00:00,8890.74,9628.3,8693.73,9485.12,SGD
2018-10-18 00:00:00,9485.12,9492.11,8786.54,8858.56,SGD
2018-10-19 00:00:00,8858.56,9416.99,8767.69,9416.99,SGD
2018-10-20 00:00:00,9416.99,9601.04,8696.04,9496.43,SGD
2018-10-21 00:00:00,9496.43,9642.35,8842.69,9503.22,SGD
2018-10-22 00:00:00,9503.22,9621.65,8574.88,9621.65,SGD
2018-10-23 00:00:00,9621.65,9658.92,8791.54,8906.61,SGD
2018-10-24 00:00:00,8906.61,9609.85,8797.76,8858.6,SGD
2018-10-25 00:00:00,8858.6,9595.88,8601.42,9576.78,SGD
2018-10-26 00:00:00,9576.78,9655.3,8664.77,8847.36,SGD
2018-10-27 00:00:00,8842.9,9608.08,8829.46,9605.95,SGD
2018-10-28 00:00:00,9605.95,9622.03,8825.51,9580.21,SGD
2018-10-29 00:00:00,9580.21,9596.1,8554.35,8667.31,SGD
2018-10-30 00:00:00,8667.31,9172.98,8644.54,8704.05,SGD
2018-10-31 00:00:00,8704.05,9368.03,8620.56,9368.03,SGD
2018-11-01 00:00:00,9368.03,9425.88,8675.29,9358.84,SGD
2018-11-02 00:00:00,9358.84,9423.16,8681.42,8731.22,SGD
2018-11-03 00:00:00,8731.22,9475.22,8680.53,9254.63,SGD
2018-11-04 00:00:00,9254.63,9390.06,8696.28,8818.74,SGD
2018-11-05 00:00:00,8818.74,9458.31,8654.84,8808.89,SGD
2018-11-06 00:00:00,8813.58,9603.44,8777.42,8864.72,SGD
2018-11-07 00:00:00,8864.72,9661.15,8864.72,8939.23,SGD
2018-11-08 00:00:00,8939.23,9622.41,8776.71,8807.04,SGD
2018-11-09 00:00:00,8807.04,9575.27,8473.91,8767.36,SGD
2018-11-10 00:00:00,8767.36,9618.24,8726.08,8750.78,SGD
2018-11-11 00:00:00,8750.78,9547.91,8644.57,9360.88,SGD
2018-11-12 00:00:00,9360.88,9472.25,8745.32,8745.32,SGD
2018-11-13 00:00:00,8745.32,9233.4,8652.46,8667.12,SGD
2018-11-14 00:00:00,8642.84,9360.2,7175.66,7710.05,SGD
2018-11-15 00:00:00,7710.05,8095.27,7169.49,7651.69,SGD
2018-11-16 00:00:00,7651.69,7706.2,7434.46,7527.47,SGD
2018-11-17 00:00:00,7527.47,7638.77,7090.68,7555.88,SGD
2018-11-18 00:00:00,7555.88,8246.76,7555.88,7675.7,SGD
2018-11-19 00:00:00,7675.7,8274.07,6442.53,6539.74,SGD
2018-11-20 00:00:00,6539.74,6699.93,5643.29,5999.87,SGD
2018-11-21 00:00:00,5999.87,6912.92,5858.33,6334.94,SGD
2018-11-22 00:00:00,6334.94,7032.98,5977.22,5998.04,SGD
2018-11-23 00:00:00,6018.67,6763.97,5642.81,6050.76,SGD
2018-11-24 00:00:00,6050.76,6857.97,5066.38,5212.17,SGD
2018-11-25 00:00:00,5228.57,5854.14,4762.11,5475.31,SGD
2018-11-26 00:00:00,5475.31,6021.93,4923.89,5236.14,SGD
2018-11-27 00:00:00,5167.56,5901.63,4965.72,5221.37,SGD
2018-11-28 00:00:00,5221.37,6510.54,5216.12,5861.26,SGD
2018-11-29 00:00:00,5861.26,6799.87,5643.65,5900.34,SGD
2018-11-30 00:00:00,5900.34,6696.14,5345.6,5522.94,SGD
2018-12-01 00:00:00,5522.94,6529.79,5376.32,6374.83,SGD
2018-12-02 00:00:00,6374.83,6477.55,5568.9,5629.62,SGD
2018-12-03 00:00:00,5629.62,6388.84,5143.72,5626.27,SGD
2018-12-04 00:00:00,5626.27,6100.08,5132.09,5341.63,SGD
2018-12-05 00:00:00,5341.63,6117.79,5186.88,5915.33,SGD
2018-12-06 00:00:00,5915.33,6075.75,5189.5,5471.4,SGD
2018-12-07 00:00:00,5471.4,6041.99,4837.3,5513.43,SGD
2018-12-08 00:00:00,5513.43,5637.12,5029.37,5521.06,SGD
2018-12-09 00:00:00,5521.06,6008.86,4646.71,5436.21,SGD
2018-12-10 00:00:00,5426.37,6068.05,4574.1,4888.6,SGD
2018-12-11 00:00:00,4888.6,6067.98,4747.44,5509.12,SGD
2018-12-12 00:00:00,5509.12,5541.44,4931.14,5449.81,SGD
2018-12-13 00:00:00,5449.81,5573.73,4465.57,5370.91,SGD
2018-12-14 00:00:00,5370.91,5401.97,4459.33,5326.1,SGD
2018-12-15 00:00:00,5326.1,5888.7,4746.62,5293.37,SGD
2018-12-16 00:00:00,5293.37,5367.64,5292.54,5306.48,SGD
2018-12-17 00:00:00,5306.48,5380.92,4301.84,4806.37,SGD
2018-12-18 00:00:00,4806.37,5500.48,4715.67,5017.43,SGD
2018-12-19 00:00:00,5017.43,5739.71,4995.13,5121.22,SGD
2018-12-20 00:00:00,5121.22,6060.71,5036.45,5585.13,SGD
2018-12-21 00:00:00,5585.13,6031.39,5191.34,5867.91,SGD
2018-12-22 00:00:00,5867.91,5867.91,5220.19,5447.28,SGD
2018-12-23 00:00:00,5447.28,5848.5,5382.97,5418.61,SGD
2018-12-24 00:00:00,5418.61,6233.5,5418.61,6126.85,SGD
2018-12-25 00:00:00,6126.85,6126.85,5046.75,5269.51,SGD
2018-12-26 00:00:00,5269.51,5930.0,5077.17,5227.7,SGD
2018-12-27 00:00:00,5227.7,5912.78,4912.42,4937.9,SGD
2018-12-28 00:00:00,4937.9,5980.69,4916.27,5327.37,SGD
2018-12-29 00:00:00,5327.37,5900.09,5073.45,5096.44,SGD
2018-12-30 00:00:00,5096.44,5818.89,5034.93,5239.39,SGD
2018-12-31 00:00:00,5239.39,5831.86,5003.35,5643.26,SGD
2019-01-01 00:00:00,5643.26,5731.14,4980.22,5203.58,SGD
2019-01-02 00:00:00,5203.58,5659.66,5123.65,5328.46,SGD
2019-01-03 00:00:00,5328.46,5764.91,5136.83,5165.88,SGD
2019-01-04 00:00:00,5165.88,5735.53,5108.03,5194.19,SGD
2019-01-05 00:00:00,5194.19,5715.96,5149.85,5566.61,SGD
2019-01-06 00:00:00,5566.61,5672.18,5125.95,5497.85,SGD
2019-01-07 00:00:00,5497.85,5945.87,5391.27,5918.39,SGD
2019-01-08 00:00:00,5918.39,6053.43,5359.37,5427.6,SGD
2019-01-09 00:00:00,5427.6,6031.08,5356.71,5842.53,SGD
2019-01-10 00:00:00,5842.53,5870.63,4851.89,5309.33,SGD
2019-01-11 00:00:00,5309.33,5699.24,4870.79,5626.51,SGD
2019-01-12 00:00:00,5626.51,5721.4,4900.38,4918.72,SGD
2019-01-13 00:00:00,4918.72,5714.82,4756.6,4806.22,SGD
2019-01-14 00:00:00,4806.22,5670.56,4759.04,5017.23,SGD
2019-01-15 00:00:00,5017.23,5694.82,4843.22,4861.42,SGD
2019-01-16 00:00:00,4861.42,5676.02,4861.42,5659.22,SGD
2019-01-17 00:00:00,5659.22,5688.76,4817.13,5636.08,SGD
2019-01-18 00:00:00,5636.08,5649.49,4890.4,5068.99,SGD
2019-01-19 00:00:00,5068.99,5872.46,4925.53,5860.24,SGD
2019-01-20 00:00:00,5860.24,5871.18,4775.62,5486.63,SGD
2019-01-21 00:00:00,5486.63,5697.52,4801.47,5685.3,SGD
2019-01-22 00:00:00,5685.3,5691.21,4712.22,4888.01,SGD
2019-01-23 00:00:00,4888.01,4907.79,4796.45,4830.91,SGD
2019-01-24 00:00:00,4830.91,4887.29,4800.84,4865.0,SGD
2019-01-25 00:00:00,4856.82,4860.44,4783.28,4802.39,SGD
2019-01-26 00:00:00,4802.39,4879.43,4787.07,4815.48,SGD
2019-01-27 00:00:00,4815.48,4817.96,4704.36,4797.81,SGD
2019-01-28 00:00:00,4797.81,4797.81,4564.92,4650.72,SGD
2019-01-29 00:00:00,4650.72,4650.72,4541.87,4587.0,SGD
2019-01-30 00:00:00,4587.0,4660.95,4559.72,4628.55,SGD
2019-01-31 00:00:00,4628.55,4666.57,4569.38,4584.97,SGD
2019-02-01 00:00:00,4584.97,4646.64,4555.9,4646.0,SGD
2019-02-02 00:00:00,4646.0,4703.0,4600.0,4681.62,SGD
2019-02-03 00:00:00,4681.62,4681.62,4567.76,4602.21,SGD
2019-02-04 00:00:00,4602.21,4620.3,4590.0,4611.25,SGD
2019-02-05 00:00:00,4611.42,4632.61,4605.61,4625.0,SGD
2019-02-06 00:00:00,4625.0,4625.0,4524.38,4565.13,SGD
2019-02-07 00:00:00,4562.69,4577.37,4550.0,4556.97,SGD
2019-02-08 00:00:00,4557.28,5077.28,4538.0,4897.54,SGD
2019-02-09 00:00:00,4897.54,4926.14,4843.73,4886.04,SGD
2019-02-10 00:00:00,4886.29,4931.73,4843.86,4930.95,SGD
2019-02-11 00:00:00,4930.95,4930.95,4854.63,4877.83,SGD
2019-02-12 00:00:00,4877.83,4877.83,4828.64,4851.95,SGD
2019-02-13 00:00:00,4851.95,4890.49,4828.08,4845.54,SGD
2019-02-14 00:00:00,4845.54,4860.71,4826.89,4830.0,SGD
2019-02-15 00:00:00,4830.0,4872.04,4819.55,4836.97,SGD
2019-02-16 00:00:00,4836.97,4881.01,4836.97,4864.79,SGD
