ts,o,h,l,c,fiat
2022-09-09 00:00:00,342160.05,377293.3,341413.38,374592.8,ZAR
2022-09-10 00:00:00,374592.8,381209.65,370677.16,379088.38,ZAR
2022-09-11 00:00:00,379088.38,381144.93,374018.22,379655.76,ZAR
2022-09-12 00:00:00,379655.76,389367.66,376950.87,386894.12,ZAR
2022-09-13 00:00:00,386894.12,392422.67,353187.51,356326.26,ZAR
2022-09-14 00:00:00,356326.26,362147.47,347696.36,358047.43,ZAR
2022-09-15 00:00:00,358047.43,360010.25,347641.71,350561.81,ZAR
2022-09-16 00:00:00,350561.81,355591.07,345917.55,351874.69,ZAR
2022-09-17 00:00:00,351874.69,358784.07,351723.68,357719.83,ZAR
2022-09-18 00:00:00,357719.83,357719.83,345485.75,346816.37,ZAR
2022-09-19 00:00:00,346816.37,351147.49,327886.3,349263.37,ZAR
2022-09-20 00:00:00,349263.37,350035.93,336350.83,337679.22,ZAR
2022-09-21 00:00:00,337679.22,352380.92,326950.3,332388.71,ZAR
2022-09-22 00:00:00,332388.71,347063.47,330685.35,345244.62,ZAR
2022-09-23 00:00:00,345244.62,350832.03,335709.37,348721.33,ZAR
2022-09-24 00:00:00,348721.33,349423.73,342002.64,343331.19,ZAR
2022-09-25 00:00:00,343331.19,346944.36,339351.54,341809.78,ZAR
2022-09-26 00:00:00,341809.78,351787.7,340422.92,350726.44,ZAR
2022-09-27 00:00:00,350726.44,368951.68,344347.98,348033.86,ZAR
2022-09-28 00:00:00,348033.86,355916.76,339951.31,350179.1,ZAR
2022-09-29 00:00:00,350179.1,356798.44,345424.58,355373.13,ZAR
2022-09-30 00:00:00,355373.13,366083.87,349218.05,354690.54,ZAR
2022-10-01 00:00:00,354690.54,355645.48,351524.15,353341.33,ZAR
2022-10-02 00:00:00,353341.33,354259.8,346319.15,348619.34,ZAR
2022-10-03 00:00:00,348619.34,354627.08,347450.98,353344.68,ZAR
2022-10-04 00:00:00,353344.68,363480.66,351835.62,362559.39,ZAR
2022-10-05 00:00:00,362559.39,365518.71,356755.62,363077.64,ZAR
2022-10-06 00:00:00,363077.64,366008.01,360220.91,362040.41,ZAR
2022-10-07 00:00:00,362040.41,364717.87,353729.38,356371.83,ZAR
2022-10-08 00:00:00,356371.83,358217.1,353233.77,355650.94,ZAR
2022-10-09 00:00:00,355650.94,357170.76,354474.34,355769.17,ZAR
2022-10-10 00:00:00,355769.17,357775.34,349043.38,350480.62,ZAR
2022-10-11 00:00:00,350480.62,352782.17,346608.25,348803.32,ZAR
2022-10-12 00:00:00,348803.32,353669.79,348772.7,352570.5,ZAR
2022-10-13 00:00:00,352570.5,357905.11,338832.13,356310.3,ZAR
2022-10-14 00:00:00,356310.3,364909.61,354136.84,355665.53,ZAR
2022-10-15 00:00:00,355665.53,356730.78,353255.95,354285.76,ZAR
2022-10-16 00:00:00,354285.76,359130.88,354285.76,356031.17,ZAR
2022-10-17 00:00:00,356031.17,358199.21,353905.73,356205.52,ZAR
2022-10-18 00:00:00,356205.52,359109.63,351434.12,353683.42,ZAR
2022-10-19 00:00:00,353683.42,355647.16,352019.69,353072.28,ZAR
2022-10-20 00:00:00,353072.28,355848.84,350456.99,352013.6,ZAR
2022-10-21 00:00:00,352013.6,354021.01,348833.69,350056.73,ZAR
2022-10-22 00:00:00,350056.73,353202.42,349545.15,351235.96,ZAR
2022-10-23 00:00:00,351235.96,358203.62,350734.27,356506.03,ZAR
2022-10-24 00:00:00,356506.03,360440.92,353728.27,358464.33,ZAR
2022-10-25 00:00:00,358464.33,373595.6,357257.51,368841.0,ZAR
2022-10-26 00:00:00,368841.0,381304.42,368337.87,375430.41,ZAR
2022-10-27 00:00:00,375430.41,378231.31,367247.35,368324.87,ZAR
2022-10-28 00:00:00,368324.87,379755.42,366127.09,376593.49,ZAR
2022-10-29 00:00:00,376593.49,385780.68,376024.5,381642.22,ZAR
2022-10-30 00:00:00,381642.22,384276.12,376694.54,378391.34,ZAR
2022-10-31 00:00:00,378391.34,385569.37,375789.75,379348.05,ZAR
2022-11-01 00:00:00,379348.05,380885.49,372555.71,375875.95,ZAR
2022-11-02 00:00:00,375875.95,378515.44,370612.54,372239.99,ZAR
2022-11-03 00:00:00,372239.99,378192.45,371635.17,375262.61,ZAR
2022-11-04 00:00:00,375262.61,385842.73,375115.83,382487.36,ZAR
2022-11-05 00:00:00,382487.36,388677.56,381605.96,386773.6,ZAR
2022-11-06 00:00:00,386773.6,387836.62,381455.91,381551.78,ZAR
2022-11-07 00:00:00,381551.78,384525.56,367624.53,370239.89,ZAR
2022-11-08 00:00:00,370239.89,375806.29,334796.26,339479.83,ZAR
2022-11-09 00:00:00,339479.83,339739.3,280091.11,285451.69,ZAR
2022-11-10 00:00:00,285451.69,319846.27,283537.35,311630.35,ZAR
2022-11-11 00:00:00,311630.35,313415.84,292530.3,300935.62,ZAR
2022-11-12 00:00:00,300935.62,304221.31,295029.63,297534.02,ZAR
2022-11-13 00:00:00,297534.02,299677.71,289111.31,290118.59,ZAR
2022-11-14 00:00:00,290118.59,305142.56,281213.29,293682.32,ZAR
2022-11-15 00:00:00,293682.32,299240.16,290862.42,295223.47,ZAR
2022-11-16 00:00:00,295223.47,299619.44,286655.48,291477.83,ZAR
2022-11-17 00:00:00,291477.83,295363.24,288422.51,293333.21,ZAR
2022-11-18 00:00:00,293333.21,298929.97,290603.39,293338.63,ZAR
2022-11-19 00:00:00,293338.63,295679.4,291969.58,294300.82,ZAR
2022-11-20 00:00:00,294300.82,295050.58,286640.61,287338.46,ZAR
2022-11-21 00:00:00,287338.46,287703.46,272278.92,277484.25,ZAR
2022-11-22 00:00:00,277484.25,285289.81,274907.17,283038.18,ZAR
2022-11-23 00:00:00,283038.18,290809.82,282286.91,285770.42,ZAR
2022-11-24 00:00:00,285770.42,290406.27,284277.24,287438.99,ZAR
2022-11-25 00:00:00,287438.99,289185.69,284496.5,286403.06,ZAR
2022-11-26 00:00:00,286403.06,294836.03,285774.44,287326.73,ZAR
2022-11-27 00:00:00,287326.73,290343.38,287260.66,288942.96,ZAR
2022-11-28 00:00:00,288942.96,289784.88,280384.2,282104.45,ZAR
2022-11-29 00:00:00,282104.45,287259.69,280649.42,283011.79,ZAR
2022-11-30 00:00:00,283011.79,298036.28,282709.12,296892.23,ZAR
2022-12-01 00:00:00,296892.23,309991.71,295675.48,302361.1,ZAR
2022-12-02 00:00:00,302361.1,303506.78,297833.91,302730.31,ZAR
2022-12-03 00:00:00,302730.31,303310.8,299838.23,300660.47,ZAR
2022-12-04 00:00:00,300660.47,304472.59,300437.71,301072.04,ZAR
2022-12-05 00:00:00,301072.04,305902.14,298057.21,298271.31,ZAR
2022-12-06 00:00:00,298271.31,300186.43,296453.25,297979.94,ZAR
2022-12-07 00:00:00,297979.94,299059.15,290895.43,291440.64,ZAR
2022-12-08 00:00:00,291440.64,298919.75,290451.84,297538.72,ZAR
2022-12-09 00:00:00,297538.72,303441.65,296729.66,300214.48,ZAR
2022-12-10 00:00:00,300214.48,303635.02,300021.24,301286.67,ZAR
2022-12-11 00:00:00,301286.67,302876.94,300792.96,301043.48,ZAR
2022-12-12 00:00:00,301043.48,303961.95,295464.84,303910.33,ZAR
2022-12-13 00:00:00,303910.33,318367.84,302111.06,309159.96,ZAR
2022-12-14 00:00:00,309159.96,317593.18,306735.08,307862.13,ZAR
2022-12-15 00:00:00,307862.13,310981.55,305853.34,307242.9,ZAR
2022-12-16 00:00:00,307242.9,310894.21,295957.53,296968.2,ZAR
2022-12-17 00:00:00,296968.2,300697.03,296780.69,300144.81,ZAR
2022-12-18 00:00:00,300144.81,300983.68,299479.06,300042.19,ZAR
2022-12-19 00:00:00,300042.19,300785.35,287678.27,289416.9,ZAR
2022-12-20 00:00:00,289416.9,298575.24,288840.95,295897.73,ZAR
2022-12-21 00:00:00,295897.73,297107.39,290894.71,291800.24,ZAR
2022-12-22 00:00:00,291800.24,294423.32,289553.66,292402.04,ZAR
2022-12-23 00:00:00,292402.04,297000.51,291651.1,292374.08,ZAR
2022-12-24 00:00:00,292374.08,295929.91,292374.08,294734.71,ZAR
2022-12-25 00:00:00,294734.71,296841.75,294215.11,295083.2,ZAR
2022-12-26 00:00:00,295083.2,296353.57,294625.9,296301.68,ZAR
2022-12-27 00:00:00,296301.68,296922.37,292766.3,293128.58,ZAR
2022-12-28 00:00:00,293128.58,294467.43,285893.43,287427.0,ZAR
2022-12-29 00:00:00,287427.0,290732.63,285067.68,286939.14,ZAR
2022-12-30 00:00:00,286939.14,289279.08,285220.43,289041.88,ZAR
2022-12-31 00:00:00,289041.88,292796.61,288378.79,289981.02,ZAR
2023-01-01 00:00:00,289981.02,291458.07,289811.94,290942.81,ZAR
2023-01-02 00:00:00,290942.81,291771.06,289522.47,289865.61,ZAR
2023-01-03 00:00:00,289865.61,292070.69,286858.1,287756.81,ZAR
2023-01-04 00:00:00,287756.81,291430.21,286976.84,289229.76,ZAR
2023-01-05 00:00:00,289229.76,296457.03,288775.01,292575.97,ZAR
2023-01-06 00:00:00,292575.97,296166.31,292554.9,294694.92,ZAR
2023-01-07 00:00:00,294694.92,296098.52,294292.89,295396.03,ZAR
2023-01-08 00:00:00,295396.03,297380.87,294793.17,297005.22,ZAR
2023-01-09 00:00:00,297005.22,300044.23,293829.65,294841.6,ZAR
2023-01-10 00:00:00,294841.6,301737.89,294151.08,300549.53,ZAR
2023-01-11 00:00:00,300549.53,307135.85,298127.73,306789.57,ZAR
2023-01-12 00:00:00,306789.57,321586.26,306748.07,318520.8,ZAR
2023-01-13 00:00:00,318520.8,340733.78,316475.02,340733.78,ZAR
2023-01-14 00:00:00,340733.78,360892.15,340465.03,356495.14,ZAR
2023-01-15 00:00:00,356495.14,358657.96,351582.37,356573.88,ZAR
2023-01-16 00:00:00,356573.88,369594.92,355324.9,366170.53,ZAR
2023-01-17 00:00:00,366170.53,373789.96,362107.0,366149.51,ZAR
2023-01-18 00:00:00,366149.51,370978.15,353220.28,356941.65,ZAR
2023-01-19 00:00:00,356941.65,365996.75,356941.65,364447.47,ZAR
2023-01-20 00:00:00,364447.47,386773.57,363545.47,385442.42,ZAR
2023-01-21 00:00:00,385442.42,401133.11,381965.81,392784.36,ZAR
2023-01-22 00:00:00,392784.36,395671.66,384040.75,390067.17,ZAR
2023-01-23 00:00:00,390067.17,398419.29,388654.88,395048.88,ZAR
2023-01-24 00:00:00,395048.88,401015.13,393387.71,394051.28,ZAR
2023-01-25 00:00:00,394051.28,405787.01,388912.97,396986.22,ZAR
2023-01-26 00:00:00,396986.22,401926.4,395438.92,397896.12,ZAR
2023-01-27 00:00:00,397896.12,406657.57,391950.26,399729.16,ZAR
2023-01-28 00:00:00,399729.16,402868.08,399595.23,401299.56,ZAR
2023-01-29 00:00:00,401299.56,414342.36,400883.53,411735.46,ZAR
2023-01-30 00:00:00,411735.46,412323.89,395553.76,399348.54,ZAR
2023-01-31 00:00:00,399348.54,408576.06,398603.38,406242.71,ZAR
2023-02-01 00:00:00,406242.71,407949.03,396871.74,406926.26,ZAR
2023-02-02 00:00:00,406926.26,414939.14,404862.11,404897.61,ZAR
2023-02-03 00:00:00,404897.61,416511.83,404459.24,413013.78,ZAR
2023-02-04 00:00:00,413013.78,416071.09,411503.68,412209.98,ZAR
2023-02-05 00:00:00,412209.98,414747.39,404348.37,405650.23,ZAR
2023-02-06 00:00:00,405650.23,411543.77,401103.37,404785.57,ZAR
2023-02-07 00:00:00,404785.57,411661.51,404663.62,410443.89,ZAR
2023-02-08 00:00:00,410443.89,413789.37,407062.76,409956.62,ZAR
2023-02-09 00:00:00,409956.62,410491.45,389210.41,390296.71,ZAR
2023-02-10 00:00:00,390296.71,394965.94,387928.7,390345.71,ZAR
2023-02-11 00:00:00,390345.71,394588.38,389418.02,394311.59,ZAR
2023-02-12 00:00:00,394311.59,398951.97,392942.89,394507.44,ZAR
2023-02-13 00:00:00,394507.44,396352.24,385600.49,391870.35,ZAR
2023-02-14 00:00:00,391870.35,401628.4,388235.39,400703.85,ZAR
2023-02-15 00:00:00,400703.85,442203.55,399391.34,441047.51,ZAR
2023-02-16 00:00:00,441047.51,462630.58,431675.96,432466.02,ZAR
2023-02-17 00:00:00,432466.02,454442.96,429079.31,447205.45,ZAR
2023-02-18 00:00:00,447205.45,452435.28,446309.44,448411.72,ZAR
2023-02-19 00:00:00,448411.72,456349.11,441821.31,442392.17,ZAR
2023-02-20 00:00:00,442392.17,459123.12,435472.08,452775.32,ZAR
2023-02-21 00:00:00,452775.32,463293.96,444527.2,448897.38,ZAR
2023-02-22 00:00:00,448897.38,449604.17,432980.77,443781.33,ZAR
2023-02-23 00:00:00,443781.33,452001.54,437776.13,440316.56,ZAR
2023-02-24 00:00:00,440316.56,446063.58,426884.75,431567.01,ZAR
2023-02-25 00:00:00,431903.76,432938.98,426657.92,432295.57,ZAR
2023-02-26 00:00:00,432295.57,441449.47,430670.36,438550.51,ZAR
2023-02-27 00:00:00,438550.51,443280.38,430736.81,436493.72,ZAR
2023-02-28 00:00:00,436493.72,437873.32,426488.7,427392.49,ZAR
2023-03-01 00:00:00,427392.49,439295.99,426632.56,432613.27,ZAR
2023-03-02 00:00:00,432613.27,433901.98,426615.56,430581.96,ZAR
2023-03-03 00:00:00,430581.96,430715.34,404811.19,410367.96,ZAR
2023-03-04 00:00:00,410367.96,415433.71,410146.7,414046.23,ZAR
2023-03-05 00:00:00,414046.23,418421.35,411575.84,414363.72,ZAR
2023-03-06 00:00:00,414363.72,423968.46,411265.73,416562.87,ZAR
2023-03-07 00:00:00,416562.87,421746.44,412906.12,419816.07,ZAR
2023-03-08 00:00:00,419816.07,420986.4,407098.35,407688.77,ZAR
2023-03-09 00:00:00,407688.77,411578.43,374259.83,383381.32,ZAR
2023-03-10 00:00:00,383381.32,383383.68,364262.37,375991.67,ZAR
2023-03-11 00:00:00,375991.67,386259.08,373456.17,382009.16,ZAR
2023-03-12 00:00:00,382009.16,408960.96,379576.48,408431.71,ZAR
2023-03-13 00:00:00,408431.71,449845.98,383974.32,443933.04,ZAR
2023-03-14 00:00:00,443933.04,482970.57,425398.82,453921.28,ZAR
2023-03-15 00:00:00,453921.28,469388.25,445048.74,454519.81,ZAR
2023-03-16 00:00:00,454519.81,469945.71,452689.27,467241.08,ZAR
2023-03-17 00:00:00,467241.08,519379.67,464397.79,512745.58,ZAR
2023-03-18 00:00:00,512745.58,519123.78,503996.13,505576.08,ZAR
2023-03-19 00:00:00,505576.08,526512.69,500977.39,522513.9,ZAR
2023-03-20 00:00:00,522513.9,534355.45,510008.64,521811.55,ZAR
2023-03-21 00:00:00,521811.55,534001.51,515579.82,526304.3,ZAR
2023-03-22 00:00:00,526304.3,535448.29,500097.83,508445.42,ZAR
2023-03-23 00:00:00,508445.42,527376.53,503954.89,521753.94,ZAR
2023-03-24 00:00:00,521753.94,524781.78,504338.7,510854.56,ZAR
2023-03-25 00:00:00,510854.56,517379.02,506905.71,512663.79,ZAR
2023-03-26 00:00:00,512663.79,522358.33,511456.14,518868.42,ZAR
2023-03-27 00:00:00,518868.42,522443.79,499425.89,506686.12,ZAR
2023-03-28 00:00:00,506686.12,506691.61,494006.47,502968.71,ZAR
2023-03-29 00:00:00,502968.71,525760.86,502447.4,523347.16,ZAR
2023-03-30 00:00:00,523347.16,536326.43,511340.32,517232.73,ZAR
2023-03-31 00:00:00,517232.73,521930.14,507358.4,519250.16,ZAR
2023-04-01 00:00:00,519250.16,525745.18,518385.5,521787.78,ZAR
2023-04-02 00:00:00,521787.78,524057.88,514149.37,517969.24,ZAR
2023-04-03 00:00:00,517969.24,524291.98,501442.13,510258.24,ZAR
2023-04-04 00:00:00,510258.24,520696.65,507872.89,519220.55,ZAR
2023-04-05 00:00:00,519220.55,526324.45,514607.29,520539.88,ZAR
2023-04-06 00:00:00,520539.88,525037.92,516760.94,522072.47,ZAR
2023-04-07 00:00:00,522072.47,523664.57,518766.49,519316.52,ZAR
2023-04-08 00:00:00,519316.52,523516.53,518440.03,521152.38,ZAR
2023-04-09 00:00:00,521152.38,530576.9,519034.88,528106.22,ZAR
2023-04-10 00:00:00,528106.22,557655.44,526389.58,556404.46,ZAR
2023-04-11 00:00:00,556404.46,568992.27,556135.79,564434.3,ZAR
2023-04-12 00:00:00,564434.3,567516.64,557424.78,560599.74,ZAR
2023-04-13 00:00:00,560599.74,564701.5,558005.49,559627.34,ZAR
2023-04-14 00:00:00,559627.34,573343.88,559082.77,566414.45,ZAR
2023-04-15 00:00:00,566414.45,570077.41,564425.11,566534.98,ZAR
2023-04-16 00:00:00,566534.98,569465.51,565187.05,565851.48,ZAR
2023-04-17 00:00:00,565851.48,566552.35,550014.21,552942.26,ZAR
2023-04-18 00:00:00,552942.26,569036.33,548986.65,563912.45,ZAR
2023-04-19 00:00:00,563912.45,565132.31,534230.41,537346.39,ZAR
2023-04-20 00:00:00,537346.39,541636.88,518718.96,522330.53,ZAR
2023-04-21 00:00:00,522330.53,526050.61,504349.48,506073.33,ZAR
2023-04-22 00:00:00,506073.33,520225.42,504142.17,519342.44,ZAR
2023-04-23 00:00:00,519342.44,519343.12,511631.02,514499.6,ZAR
2023-04-24 00:00:00,514499.6,521312.4,507208.27,514360.39,ZAR
2023-04-25 00:00:00,514360.39,533430.89,511111.82,531761.26,ZAR
2023-04-26 00:00:00,531761.26,565069.05,515882.76,535412.34,ZAR
2023-04-27 00:00:00,535412.34,560136.27,535039.48,553263.31,ZAR
2023-04-28 00:00:00,553263.31,557262.17,544264.06,551629.84,ZAR
2023-04-29 00:00:00,551629.84,555622.79,549652.7,553340.55,ZAR
2023-04-30 00:00:00,553340.55,566634.55,551200.0,554812.71,ZAR
2023-05-01 00:00:00,554812.71,556166.32,527822.89,534510.49,ZAR
2023-05-02 00:00:00,534510.49,548952.53,529795.99,544734.07,ZAR
2023-05-03 00:00:00,544734.07,548409.5,530476.42,544899.55,ZAR
2023-05-04 00:00:00,544899.55,550161.53,538433.33,541695.08,ZAR
2023-05-05 00:00:00,541695.08,558319.13,541418.59,553000.28,ZAR
2023-05-06 00:00:00,553000.28,557936.11,536994.6,544468.14,ZAR
2023-05-07 00:00:00,544468.14,548819.24,537299.92,537299.92,ZAR
2023-05-08 00:00:00,537299.92,539649.05,515488.76,521739.15,ZAR
2023-05-09 00:00:00,521739.15,528354.84,519283.18,525833.64,ZAR
2023-05-10 00:00:00,525833.64,545438.32,519518.14,531151.47,ZAR
2023-05-11 00:00:00,531151.47,538748.51,523910.2,527361.52,ZAR
2023-05-12 00:00:00,527361.52,528719.37,508647.71,524158.01,ZAR
2023-05-13 00:00:00,524158.01,528326.31,522701.89,524418.4,ZAR
2023-05-14 00:00:00,524418.4,530491.16,521710.93,524977.6,ZAR
2023-05-15 00:00:00,524977.6,534067.29,521979.88,525575.37,ZAR
2023-05-16 00:00:00,525575.37,529025.07,520299.71,521985.13,ZAR
2023-05-17 00:00:00,521985.13,533415.03,517423.58,532373.64,ZAR
2023-05-18 00:00:00,532373.64,538956.89,517795.54,524405.97,ZAR
2023-05-19 00:00:00,524405.97,531835.99,523105.69,527668.22,ZAR
2023-05-20 00:00:00,527668.22,532890.39,526749.96,531819.28,ZAR
2023-05-21 00:00:00,531819.28,534593.46,525148.47,525568.84,ZAR
2023-05-22 00:00:00,525568.84,530053.84,521920.52,522718.77,ZAR
2023-05-23 00:00:00,522718.77,534674.31,521295.37,528727.86,ZAR
2023-05-24 00:00:00,528727.86,528744.44,509809.25,514196.42,ZAR
2023-05-25 00:00:00,514196.42,529951.14,506592.69,526983.22,ZAR
2023-05-26 00:00:00,526983.22,532798.4,523550.61,529801.28,ZAR
2023-05-27 00:00:00,529801.28,532906.48,528436.39,531743.37,ZAR
2023-05-28 00:00:00,531743.37,552489.62,531543.99,551075.21,ZAR
2023-05-29 00:00:00,551075.21,555377.45,547374.09,551617.63,ZAR
2023-05-30 00:00:00,551617.63,559304.25,549555.69,552159.26,ZAR
2023-05-31 00:00:00,552159.26,554705.23,536722.06,541129.1,ZAR
2023-06-01 00:00:00,541129.1,543078.84,530658.75,532840.91,ZAR
2023-06-02 00:00:00,532840.91,539154.79,528852.5,537481.59,ZAR
2023-06-03 00:00:00,537481.59,540621.43,534523.29,536615.74,ZAR
2023-06-04 00:00:00,536615.74,540248.91,535173.04,536315.39,ZAR
2023-06-05 00:00:00,536315.39,536732.73,500184.05,504824.87,ZAR
2023-06-06 00:00:00,504824.87,531357.73,499564.43,529287.4,ZAR
2023-06-07 00:00:00,529287.4,531504.87,510108.91,512953.11,ZAR
2023-06-08 00:00:00,512953.11,515879.85,507868.33,511588.99,ZAR
2023-06-09 00:00:00,511588.99,512653.94,505169.92,506696.94,ZAR
2023-06-10 00:00:00,506696.94,507153.96,491913.09,499452.33,ZAR
2023-06-11 00:00:00,499452.33,503419.12,495791.95,499744.92,ZAR
2023-06-12 00:00:00,499744.92,501574.91,487678.14,489569.88,ZAR
2023-06-13 00:00:00,489569.88,499725.11,488558.37,492057.02,ZAR
2023-06-14 00:00:00,492057.02,494675.12,467472.4,471943.09,ZAR
2023-06-15 00:00:00,471943.09,483081.56,467090.94,479383.33,ZAR
2023-06-16 00:00:00,479383.33,494552.03,474085.08,491863.85,ZAR
2023-06-17 00:00:00,491863.85,500897.0,489083.0,497381.13,ZAR
2023-06-18 00:00:00,497381.13,499738.41,494546.61,495113.14,ZAR
2023-06-19 00:00:00,495113.14,508063.07,492768.04,504281.37,ZAR
2023-06-20 00:00:00,504281.37,535366.06,503316.24,535077.51,ZAR
2023-06-21 00:00:00,535077.51,575300.87,533366.74,560129.9,ZAR
2023-06-22 00:00:00,560129.9,570722.14,557865.81,564007.58,ZAR
2023-06-23 00:00:00,564007.58,598872.49,563750.46,584492.06,ZAR
2023-06-24 00:00:00,584492.06,588643.37,580513.93,584618.49,ZAR
2023-06-25 00:00:00,584618.49,592729.18,580573.66,583328.93,ZAR
2023-06-26 00:00:00,583328.93,584559.86,571374.53,575164.43,ZAR
2023-06-27 00:00:00,575164.43,586591.35,574440.42,580178.01,ZAR
2023-06-28 00:00:00,580178.01,581435.13,570295.11,572557.9,ZAR
2023-06-29 00:00:00,572557.9,589873.86,572479.38,582083.78,ZAR
2023-06-30 00:00:00,582083.78,599231.71,573883.89,585264.11,ZAR
2023-07-01 00:00:00,585264.11,591742.93,583821.68,590285.41,ZAR
2023-07-02 00:00:00,590285.41,591054.6,582672.31,587523.07,ZAR
2023-07-03 00:00:00,587523.07,598845.33,585074.78,595307.07,ZAR
2023-07-04 00:00:00,595307.07,599068.07,585193.6,586502.43,ZAR
2023-07-05 00:00:00,586502.43,589605.77,577513.81,584652.18,ZAR
2023-07-06 00:00:00,584652.18,605285.01,581908.23,584420.76,ZAR
2023-07-07 00:00:00,584420.76,590211.19,580268.73,585194.59,ZAR
2023-07-08 00:00:00,585194.59,586179.98,580959.23,584706.92,ZAR
2023-07-09 00:00:00,584706.92,586066.09,580815.92,581924.94,ZAR
2023-07-10 00:00:00,581924.94,593602.91,576454.76,582913.53,ZAR
2023-07-11 00:00:00,582913.53,586118.8,577287.26,578729.06,ZAR
2023-07-12 00:00:00,578729.06,584547.61,563715.7,565228.12,ZAR
2023-07-13 00:00:00,565228.12,583475.17,562236.17,578863.91,ZAR
2023-07-14 00:00:00,578863.91,582485.8,558339.04,563614.93,ZAR
2023-07-15 00:00:00,563614.93,566666.37,562945.13,564470.63,ZAR
2023-07-16 00:00:00,564470.63,567565.46,561462.08,565425.64,ZAR
2023-07-17 00:00:00,565425.64,566642.64,555776.49,560166.78,ZAR
2023-07-18 00:00:00,560166.78,561517.89,548261.46,549283.08,ZAR
2023-07-19 00:00:00,549283.08,557721.57,549104.3,552770.74,ZAR
2023-07-20 00:00:00,552770.74,561863.02,549633.77,551293.35,ZAR
2023-07-21 00:00:00,551293.35,556077.97,550219.34,555271.15,ZAR
2023-07-22 00:00:00,555271.15,557415.76,553752.92,554894.33,ZAR
2023-07-23 00:00:00,554894.33,562107.03,554470.86,559374.34,ZAR
2023-07-24 00:00:00,559374.34,559944.95,533079.36,534774.0,ZAR
2023-07-25 00:00:00,534774.0,537503.64,532019.8,533706.82,ZAR
2023-07-26 00:00:00,533706.82,542007.4,532676.02,537473.39,ZAR
2023-07-27 00:00:00,537473.39,540441.98,533585.61,537215.79,ZAR
2023-07-28 00:00:00,537215.79,540260.59,533972.44,535211.27,ZAR
2023-07-29 00:00:00,535211.27,538397.41,534667.35,537078.86,ZAR
2023-07-30 00:00:00,537078.86,538165.88,533253.58,536289.07,ZAR
2023-07-31 00:00:00,536289.07,540644.35,534661.86,538025.4,ZAR
2023-08-01 00:00:00,538025.4,553421.58,531751.09,553390.39,ZAR
2023-08-02 00:00:00,553390.39,559359.63,546363.51,547728.62,ZAR
2023-08-03 00:00:00,547728.62,559113.84,546393.26,552885.56,ZAR
2023-08-04 00:00:00,552885.56,557633.06,544163.95,548240.86,ZAR
2023-08-05 00:00:00,548240.86,548959.86,544354.99,546076.44,ZAR
2023-08-06 00:00:00,546076.44,548726.16,545111.31,546153.41,ZAR
2023-08-07 00:00:00,546153.41,555827.94,545169.38,555527.04,ZAR
2023-08-08 00:00:00,555527.04,577966.59,555203.17,571560.5,ZAR
2023-08-09 00:00:00,571560.5,580214.46,566450.69,568007.29,ZAR
2023-08-10 00:00:00,568007.29,571090.76,560962.21,563996.09,ZAR
2023-08-11 00:00:00,563996.09,565185.13,561917.72,563890.09,ZAR
2023-08-12 00:00:00,563890.09,567228.5,563052.69,565874.17,ZAR
2023-08-13 00:00:00,565874.17,567044.25,564181.7,564181.75,ZAR
2023-08-14 00:00:00,564181.75,572430.47,562970.07,569050.7,ZAR
2023-08-15 00:00:00,569050.7,574117.83,566255.1,567985.11,ZAR
2023-08-16 00:00:00,567985.11,568867.01,558867.87,558870.13,ZAR
2023-08-17 00:00:00,558870.13,559618.32,498504.58,517947.98,ZAR
2023-08-18 00:00:00,517947.98,522438.49,494491.72,503075.74,ZAR
2023-08-19 00:00:00,503075.74,510918.71,499787.24,507055.52,ZAR
2023-08-20 00:00:00,507055.52,508707.73,504591.8,506279.14,ZAR
2023-08-21 00:00:00,506279.14,506551.41,499851.5,503153.1,ZAR
2023-08-22 00:00:00,503153.1,503378.18,486516.16,497166.72,ZAR
2023-08-23 00:00:00,497166.72,503926.83,488233.34,496533.6,ZAR
2023-08-24 00:00:00,496533.6,503458.43,494876.79,500619.32,ZAR
2023-08-25 00:00:00,500619.32,501204.56,493747.88,496834.07,ZAR
2023-08-26 00:00:00,496834.07,499631.45,496344.83,498820.47,ZAR
2023-08-27 00:00:00,498820.47,501776.09,498038.68,499458.66,ZAR
2023-08-28 00:00:00,499458.66,504298.97,496263.8,500144.18,ZAR
2023-08-29 00:00:00,500144.18,535027.2,495229.6,528101.51,ZAR
2023-08-30 00:00:00,528101.51,528539.6,517275.66,522396.63,ZAR
2023-08-31 00:00:00,522396.63,530277.72,499979.72,501041.05,ZAR
2023-09-01 00:00:00,501041.05,503541.61,490344.96,497507.42,ZAR
2023-09-02 00:00:00,497507.42,500690.99,496305.65,498288.77,ZAR
2023-09-03 00:00:00,498288.77,502553.51,497363.23,500290.28,ZAR
2023-09-04 00:00:00,500290.28,506211.65,498206.61,504152.59,ZAR
2023-09-05 00:00:00,504152.59,511065.35,501483.59,505342.27,ZAR
2023-09-06 00:00:00,505342.27,512497.33,499099.02,503874.18,ZAR
2023-09-07 00:00:00,503874.18,515004.21,499598.44,511589.76,ZAR
2023-09-08 00:00:00,511589.76,514938.6,500351.27,504983.46,ZAR
2023-09-09 00:00:00,504983.46,505758.12,503552.22,504769.27,ZAR
2023-09-10 00:00:00,504769.27,505943.37,501255.5,503047.08,ZAR
2023-09-11 00:00:00,503047.08,503912.0,481670.88,485486.76,ZAR
