ts,o,h,l,c,fiat
2018-01-31 00:00:00,580116.76,614509.95,552301.5,564010.96,RUB
2018-02-01 00:00:00,564010.96,568330.74,476043.6,483895.1,RUB
2018-02-02 00:00:00,483895.1,548565.12,415237.93,515618.48,RUB
2018-02-03 00:00:00,515618.48,539995.49,489009.12,516500.76,RUB
2018-02-04 00:00:00,516500.76,527685.8,467596.6,492123.45,RUB
2018-02-05 00:00:00,492123.45,493792.31,410210.14,421254.89,RUB
2018-02-06 00:00:00,421254.89,443868.19,344362.65,434215.33,RUB
2018-02-07 00:00:00,434276.65,484070.11,365714.53,444365.72,RUB
2018-02-08 00:00:00,444365.82,488022.36,440108.77,471397.44,RUB
2018-02-09 00:00:00,471397.44,483514.65,453852.81,476241.05,RUB
2018-02-10 00:00:00,476241.05,512452.88,470032.3,484794.13,RUB
2018-02-11 00:00:00,484794.13,487677.21,453146.32,470649.19,RUB
2018-02-12 00:00:00,470649.19,500173.83,468261.12,496501.27,RUB
2018-02-13 00:00:00,496501.27,509231.22,480215.88,486207.36,RUB
2018-02-14 00:00:00,486207.36,515126.64,484703.49,510110.85,RUB
2018-02-15 00:00:00,510110.85,555502.44,503650.55,548694.67,RUB
2018-02-16 00:00:00,548694.67,555235.27,532001.91,552511.2,RUB
2018-02-17 00:00:00,550047.7,599448.88,546231.49,599241.43,RUB
2018-02-18 00:00:00,599241.43,609014.43,564310.01,578680.54,RUB
2018-02-19 00:00:00,578680.54,606038.8,571344.55,600000.72,RUB
2018-02-20 00:00:00,599613.24,632928.03,596089.76,616627.95,RUB
2018-02-21 00:00:00,616627.95,628437.9,570078.47,579993.09,RUB
2018-02-22 00:00:00,579993.09,607968.78,545562.4,551792.95,RUB
2018-02-23 00:00:00,551791.98,577855.79,540004.77,567551.83,RUB
2018-02-24 00:00:00,567551.83,577228.62,530083.75,540885.62,RUB
2018-02-25 00:00:00,540885.62,550120.25,515677.29,530209.17,RUB
2018-02-26 00:00:00,530209.17,556799.36,510965.31,550786.93,RUB
2018-02-27 00:00:00,550786.93,570010.02,539212.89,564601.74,RUB
2018-02-28 00:00:00,564602.02,577112.54,547000.49,548495.37,RUB
2018-03-01 00:00:00,548495.37,573180.52,538317.24,567886.81,RUB
2018-03-02 00:00:00,567886.81,580018.49,561481.83,575000.98,RUB
2018-03-03 00:00:00,575990.93,600801.68,575124.75,596091.94,RUB
2018-03-04 00:00:00,596091.94,599900.48,579081.9,597363.56,RUB
2018-03-05 00:00:00,597363.56,600213.09,581125.04,594906.76,RUB
2018-03-06 00:00:00,594534.84,595857.39,559004.51,563396.35,RUB
2018-03-07 00:00:00,563396.35,578736.98,520210.27,539713.83,RUB
2018-03-08 00:00:00,539713.83,552025.83,512337.76,521727.34,RUB
2018-03-09 00:00:00,521727.34,526793.9,473039.31,518345.83,RUB
2018-03-10 00:00:00,518345.83,527938.45,486121.38,489219.24,RUB
2018-03-11 00:00:00,489219.24,539883.24,475774.28,529648.12,RUB
2018-03-12 00:00:00,529648.12,543826.61,491061.9,507812.47,RUB
2018-03-13 00:00:00,507812.47,523784.19,501023.1,509210.46,RUB
2018-03-14 00:00:00,509210.46,518525.21,460105.54,469839.44,RUB
2018-03-15 00:00:00,469839.44,477775.2,437847.28,461053.44,RUB
2018-03-16 00:00:00,461053.44,475854.99,448003.19,463568.45,RUB
2018-03-17 00:00:00,463568.45,464874.02,435006.58,441123.06,RUB
2018-03-18 00:00:00,441123.06,452999.33,407539.77,450473.72,RUB
2018-03-19 00:00:00,450473.72,476220.65,447410.11,467895.1,RUB
2018-03-20 00:00:00,467895.1,493775.13,458385.57,485172.2,RUB
2018-03-21 00:00:00,485172.2,499984.31,478929.4,486765.68,RUB
2018-03-22 00:00:00,486765.68,495627.46,468926.93,481445.59,RUB
2018-03-23 00:00:00,481445.59,485498.98,458899.84,485498.98,RUB
2018-03-24 00:00:00,485498.98,488786.82,468355.02,469235.54,RUB
2018-03-25 00:00:00,469235.52,472107.53,460033.63,462960.41,RUB
2018-03-26 00:00:00,462960.41,465402.86,436244.61,456603.25,RUB
2018-03-27 00:00:00,456603.25,465034.3,440606.08,444374.36,RUB
2018-03-28 00:00:00,444686.48,461242.75,444021.15,451613.75,RUB
2018-03-29 00:00:00,451613.75,452298.44,399824.46,408208.18,RUB
2018-03-30 00:00:00,408208.18,415447.89,378338.39,390912.53,RUB
2018-03-31 00:00:00,390912.53,402422.86,383489.14,390082.53,RUB
2018-04-01 00:00:00,390082.53,393999.42,361424.65,378270.19,RUB
2018-04-02 00:00:00,378285.03,392394.12,376903.47,385697.63,RUB
2018-04-03 00:00:00,385697.63,402857.94,382985.66,398390.59,RUB
2018-04-04 00:00:00,398390.59,398626.26,364496.06,367592.94,RUB
2018-04-05 00:00:00,367592.94,380999.18,359878.68,373050.68,RUB
2018-04-06 00:00:00,373050.66,375985.62,363457.72,366620.6,RUB
2018-04-07 00:00:00,366620.6,383992.49,365794.98,374836.37,RUB
2018-04-08 00:00:00,374836.37,381504.47,372784.04,375036.49,RUB
2018-04-09 00:00:00,375036.49,382603.48,361802.51,372501.25,RUB
2018-04-10 00:00:00,372501.25,403669.58,370404.76,401183.97,RUB
2018-04-11 00:00:00,401183.97,421613.94,399271.41,413046.2,RUB
2018-04-12 00:00:00,413046.2,457679.3,401151.73,451381.09,RUB
2018-04-13 00:00:00,452712.64,468902.39,438797.11,455439.12,RUB
2018-04-14 00:00:00,455439.12,467682.14,452027.2,454903.86,RUB
2018-04-15 00:00:00,454903.86,481551.71,454903.86,476702.13,RUB
2018-04-16 00:00:00,476702.13,479343.76,460003.28,465587.49,RUB
2018-04-17 00:00:00,465587.49,470353.93,455984.95,458189.4,RUB
2018-04-18 00:00:00,458189.4,467000.0,454084.18,459077.99,RUB
2018-04-19 00:00:00,459077.99,472797.24,457364.45,464871.27,RUB
2018-04-20 00:00:00,464871.27,500112.6,463120.8,500056.44,RUB
2018-04-21 00:00:00,500056.44,507926.6,482961.12,499835.81,RUB
2018-04-22 00:00:00,499835.81,509137.51,497101.55,501001.46,RUB
2018-04-23 00:00:00,501001.46,511893.94,500400.23,510065.27,RUB
2018-04-24 00:00:00,510065.27,554800.67,509684.26,554140.76,RUB
2018-04-25 00:00:00,554140.76,561137.2,505853.42,514939.44,RUB
2018-04-26 00:00:00,514939.44,538191.01,500795.36,537798.26,RUB
2018-04-27 00:00:00,538040.2,540944.39,516603.98,517710.47,RUB
2018-04-28 00:00:00,517710.47,539218.16,515349.42,535878.04,RUB
2018-04-29 00:00:00,535878.04,538184.78,528173.71,536511.8,RUB
2018-04-30 00:00:00,536511.8,540689.69,527505.46,537842.43,RUB
2018-05-01 00:00:00,537842.43,546180.77,523547.87,532944.98,RUB
2018-05-02 00:00:00,532944.98,539624.65,527421.86,537834.12,RUB
2018-05-03 00:00:00,537834.12,562814.51,533679.79,560782.08,RUB
2018-05-04 00:00:00,561901.39,568026.18,549704.55,566353.33,RUB
2018-05-05 00:00:00,566353.33,579496.95,563073.45,572117.74,RUB
2018-05-06 00:00:00,572117.74,574998.41,555335.03,566676.74,RUB
2018-05-07 00:00:00,566676.74,567921.9,550369.37,558121.1,RUB
2018-05-08 00:00:00,558121.1,566159.95,549208.88,554855.84,RUB
2018-05-09 00:00:00,554855.84,561178.97,548654.12,560581.49,RUB
2018-05-10 00:00:00,560581.49,562061.05,546532.99,548949.77,RUB
2018-05-11 00:00:00,548949.77,549536.77,519418.89,521034.38,RUB
2018-05-12 00:00:00,521034.38,535605.09,510326.99,524917.58,RUB
2018-05-13 00:00:00,523985.59,537936.85,518001.3,532812.63,RUB
2018-05-14 00:00:00,532812.63,535700.53,515079.02,518233.73,RUB
2018-05-15 00:00:00,518233.73,520961.98,500921.36,504986.11,RUB
2018-05-16 00:00:00,504981.52,504981.52,484977.21,498357.25,RUB
2018-05-17 00:00:00,498357.25,505534.92,483062.0,485134.46,RUB
2018-05-18 00:00:00,485691.7,497893.2,481003.19,495460.66,RUB
2018-05-19 00:00:00,495460.66,500004.14,488726.42,493218.11,RUB
2018-05-20 00:00:00,493218.11,513587.59,491737.83,510000.94,RUB
2018-05-21 00:00:00,510000.94,510880.89,498350.47,501789.28,RUB
2018-05-22 00:00:00,501789.28,501805.57,477690.05,478414.25,RUB
2018-05-23 00:00:00,478414.25,483934.68,454298.31,458472.26,RUB
2018-05-24 00:00:00,458472.26,470979.37,447580.37,460215.45,RUB
2018-05-25 00:00:00,460215.45,465298.43,450665.58,461625.27,RUB
2018-05-26 00:00:00,461625.27,469324.98,454256.86,456310.51,RUB
2018-05-27 00:00:00,456310.51,458327.52,451019.87,456063.52,RUB
2018-05-28 00:00:00,456063.52,459261.55,444212.52,445170.59,RUB
2018-05-29 00:00:00,445170.59,471254.65,442642.75,465577.21,RUB
2018-05-30 00:00:00,465577.21,471455.12,451270.04,459417.68,RUB
2018-05-31 00:00:00,459417.68,472774.6,456914.05,464129.92,RUB
2018-06-01 00:00:00,464129.92,468679.99,453521.73,463741.69,RUB
2018-06-02 00:00:00,463741.69,471998.87,460532.77,467954.02,RUB
2018-06-03 00:00:00,467954.02,477766.51,465540.15,472746.1,RUB
2018-06-04 00:00:00,472746.1,476309.8,459856.88,461268.34,RUB
2018-06-05 00:00:00,461268.34,468362.21,453976.84,463577.16,RUB
2018-06-06 00:00:00,463577.16,465793.82,452359.48,461440.8,RUB
2018-06-07 00:00:00,459979.32,465624.51,458499.83,459157.97,RUB
2018-06-08 00:00:00,459157.97,476318.33,457887.46,467523.27,RUB
2018-06-09 00:00:00,467523.27,475448.86,461190.9,461764.25,RUB
2018-06-10 00:00:00,461764.25,463017.74,419541.98,423116.64,RUB
2018-06-11 00:00:00,423116.64,435831.31,420150.04,435076.79,RUB
2018-06-12 00:00:00,435076.79,436669.81,411270.13,414885.17,RUB
2018-06-13 00:00:00,414885.17,418748.65,391162.25,400311.08,RUB
2018-06-14 00:00:00,400311.08,426488.9,399042.49,421442.75,RUB
2018-06-15 00:00:00,421442.75,423294.81,406360.32,406360.32,RUB
2018-06-16 00:00:00,406360.32,416798.41,405010.45,413604.45,RUB
2018-06-17 00:00:00,413604.45,418159.32,409027.52,409536.31,RUB
2018-06-18 00:00:00,409536.31,426987.72,405419.63,422013.38,RUB
2018-06-19 00:00:00,422013.38,435393.12,421564.25,425627.76,RUB
2018-06-20 00:00:00,425627.76,430185.4,417482.02,424145.52,RUB
2018-06-21 00:00:00,424145.52,430490.12,423505.45,427394.34,RUB
2018-06-22 00:00:00,427394.34,428200.53,384888.91,389412.08,RUB
2018-06-23 00:00:00,389412.08,404437.39,389399.92,400782.57,RUB
2018-06-24 00:00:00,400782.57,407667.95,380268.17,402235.39,RUB
2018-06-25 00:00:00,402235.39,410737.3,397092.14,402628.86,RUB
2018-06-26 00:00:00,402628.86,404559.77,389628.65,389628.65,RUB
2018-06-27 00:00:00,389628.65,392924.49,384485.07,391529.31,RUB
2018-06-28 00:00:00,391529.31,392171.37,371162.12,372240.91,RUB
2018-06-29 00:00:00,372240.91,394634.29,368089.89,391841.92,RUB
2018-06-30 00:00:00,391841.92,408095.07,391776.93,400299.35,RUB
2018-07-01 00:00:00,400299.35,402210.07,389005.83,393776.41,RUB
2018-07-02 00:00:00,393776.41,417688.81,391257.05,412919.96,RUB
2018-07-03 00:00:00,412919.96,416794.08,392466.96,407126.77,RUB
2018-07-04 00:00:00,407126.77,421947.36,404038.3,412909.12,RUB
2018-07-05 00:00:00,412909.12,417768.02,406327.92,411253.04,RUB
2018-07-06 00:00:00,411253.04,419274.9,406528.4,416820.45,RUB
2018-07-07 00:00:00,416820.45,425180.96,410609.65,424217.45,RUB
2018-07-08 00:00:00,424217.45,430227.97,421486.15,422138.57,RUB
2018-07-09 00:00:00,422138.57,423632.91,412737.95,414200.45,RUB
2018-07-10 00:00:00,414200.45,417469.25,394359.22,395804.02,RUB
2018-07-11 00:00:00,395804.02,402476.87,393632.55,400879.45,RUB
2018-07-12 00:00:00,400879.45,401270.01,385823.27,393160.41,RUB
2018-07-13 00:00:00,393160.41,396885.56,385370.89,391255.41,RUB
2018-07-14 00:00:00,391255.41,395890.52,386429.21,393890.95,RUB
2018-07-15 00:00:00,393890.95,402018.67,393005.96,397668.03,RUB
2018-07-16 00:00:00,397668.03,416374.77,396659.1,416374.77,RUB
2018-07-17 00:00:00,416374.77,453986.58,392010.5,451026.11,RUB
2018-07-18 00:00:00,451026.11,463130.54,439985.41,448342.61,RUB
2018-07-19 00:00:00,448342.61,459597.17,443919.49,455362.71,RUB
2018-07-20 00:00:00,455362.71,465725.21,446469.05,450059.86,RUB
2018-07-21 00:00:00,450059.86,456916.78,445000.68,455000.05,RUB
2018-07-22 00:00:00,455000.05,463068.59,451431.15,452860.87,RUB
2018-07-23 00:00:00,452860.87,474704.46,452249.97,469387.7,RUB
2018-07-24 00:00:00,469387.7,514841.41,468814.92,512839.47,RUB
2018-07-25 00:00:00,512841.05,517820.39,490235.19,499097.85,RUB
2018-07-26 00:00:00,499097.85,510677.79,487889.32,492016.34,RUB
2018-07-27 00:00:00,492016.34,510336.25,485547.14,505069.15,RUB
2018-07-28 00:00:00,505069.15,509631.05,501181.24,508876.92,RUB
2018-07-29 00:00:00,508876.92,511496.7,503609.41,509392.47,RUB
2018-07-30 00:00:00,509392.47,511518.47,487606.56,506261.91,RUB
2018-07-31 00:00:00,506261.91,506884.09,481114.53,487108.16,RUB
2018-08-01 00:00:00,487108.16,488356.82,472011.6,480778.55,RUB
2018-08-02 00:00:00,480778.55,487082.17,476116.15,478945.63,RUB
2018-08-03 00:00:00,478945.63,481569.2,465151.61,472597.42,RUB
2018-08-04 00:00:00,472597.42,476701.73,443604.85,445587.15,RUB
2018-08-05 00:00:00,446391.88,452344.15,440852.73,446791.34,RUB
2018-08-06 00:00:00,446791.34,455507.67,437702.33,442178.64,RUB
2018-08-07 00:00:00,442178.64,454060.45,428557.07,431412.48,RUB
2018-08-08 00:00:00,431412.48,432543.6,404897.7,415425.22,RUB
2018-08-09 00:00:00,415425.22,447959.47,414142.35,442969.61,RUB
2018-08-10 00:00:00,442969.61,446725.99,419988.24,429027.9,RUB
2018-08-11 00:00:00,429027.9,452418.31,421682.86,440989.23,RUB
2018-08-12 00:00:00,440989.23,455729.52,436940.68,447753.28,RUB
2018-08-13 00:00:00,447753.28,461566.84,435950.96,441667.24,RUB
2018-08-14 00:00:00,441667.24,441667.24,416304.03,427665.61,RUB
2018-08-15 00:00:00,427665.61,450995.97,423624.49,430941.55,RUB
2018-08-16 00:00:00,430941.55,439412.87,424008.09,428301.3,RUB
2018-08-17 00:00:00,428301.3,444721.75,426024.98,443974.44,RUB
2018-08-18 00:00:00,443974.44,444979.06,429206.09,435029.32,RUB
2018-08-19 00:00:00,435029.32,446175.13,430485.28,444749.42,RUB
2018-08-20 00:00:00,444749.42,445949.94,429099.19,429269.37,RUB
2018-08-21 00:00:00,429269.37,444633.51,429266.33,441053.07,RUB
2018-08-22 00:00:00,441053.07,469886.47,434800.95,439750.18,RUB
2018-08-23 00:00:00,439750.18,452945.81,439750.18,450018.16,RUB
2018-08-24 00:00:00,450018.16,456930.89,443921.52,456811.1,RUB
2018-08-25 00:00:00,456811.1,460753.54,452911.03,458173.53,RUB
2018-08-26 00:00:00,458173.53,459499.68,447245.48,453838.44,RUB
2018-08-27 00:00:00,453838.44,467858.7,446140.24,466721.7,RUB
2018-08-28 00:00:00,466721.7,483281.6,465416.99,480292.96,RUB
2018-08-29 00:00:00,480292.96,483630.03,471824.08,479293.3,RUB
2018-08-30 00:00:00,479293.3,480999.12,465996.48,478798.52,RUB
2018-08-31 00:00:00,478798.52,479939.65,469942.29,477822.06,RUB
2018-09-01 00:00:00,478498.03,490143.63,475044.92,487228.08,RUB
2018-09-02 00:00:00,487228.08,496175.8,482352.92,492698.18,RUB
2018-09-03 00:00:00,492698.18,499996.57,488822.27,494997.48,RUB
2018-09-04 00:00:00,494997.34,504952.05,492987.22,500298.93,RUB
2018-09-05 00:00:00,500298.93,504949.15,463116.22,465455.7,RUB
2018-09-06 00:00:00,465455.7,465479.32,439945.99,459946.35,RUB
2018-09-07 00:00:00,459946.35,464691.77,449103.11,461906.44,RUB
2018-09-08 00:00:00,461906.44,465606.96,445242.2,448498.93,RUB
2018-09-09 00:00:00,448498.93,466394.09,447556.78,451546.35,RUB
2018-09-10 00:00:00,451546.35,461208.17,451546.35,459241.13,RUB
2018-09-11 00:00:00,459241.13,463370.96,448066.49,452638.67,RUB
2018-09-12 00:00:00,452638.67,456076.75,445938.12,451518.12,RUB
2018-09-13 00:00:00,451518.12,460531.2,450495.03,459252.27,RUB
2018-09-14 00:00:00,459252.27,464983.6,446068.92,457328.73,RUB
2018-09-15 00:00:00,457346.14,461999.22,455051.71,457878.1,RUB
2018-09-16 00:00:00,457879.99,459872.42,451432.89,457625.15,RUB
2018-09-17 00:00:00,457625.15,458923.14,438929.07,441245.74,RUB
2018-09-18 00:00:00,441245.74,445052.51,430223.69,443231.2,RUB
2018-09-19 00:00:00,443231.2,449707.46,425103.81,439890.03,RUB
2018-09-20 00:00:00,439890.03,442898.45,432335.63,440054.17,RUB
2018-09-21 00:00:00,440054.17,456928.93,440054.17,451269.56,RUB
2018-09-22 00:00:00,451269.56,457162.99,444887.56,451507.77,RUB
2018-09-23 00:00:00,451507.77,454884.86,445655.55,449538.03,RUB
2018-09-24 00:00:00,449545.23,451321.23,437887.46,440793.38,RUB
2018-09-25 00:00:00,440793.38,440793.38,426182.21,430916.1,RUB
2018-09-26 00:00:00,430916.1,443476.75,428998.55,437298.79,RUB
2018-09-27 00:00:00,437298.79,451226.44,433766.37,447135.7,RUB
2018-09-28 00:00:00,447135.7,453915.51,437013.33,445398.14,RUB
2018-09-29 00:00:00,445398.14,445705.53,429550.61,439393.47,RUB
2018-09-30 00:00:00,439393.47,442863.41,435880.6,441011.84,RUB
2018-10-01 00:00:00,441011.84,450924.07,429910.45,435915.77,RUB
2018-10-02 00:00:00,435915.77,440311.77,432153.24,436243.43,RUB
2018-10-03 00:00:00,436243.43,438881.91,430608.37,437238.85,RUB
2018-10-04 00:00:00,437238.85,449922.62,436073.52,445527.34,RUB
2018-10-05 00:00:00,445527.34,449625.55,441228.54,444803.79,RUB
2018-10-06 00:00:00,444803.79,446831.66,441004.18,445198.37,RUB
2018-10-07 00:00:00,445198.37,446531.29,439999.79,444149.84,RUB
2018-10-08 00:00:00,444149.84,451389.93,443034.44,447399.1,RUB
2018-10-09 00:00:00,447399.1,449739.27,442461.82,446398.09,RUB
2018-10-10 00:00:00,446398.09,448205.55,437479.79,446068.22,RUB
2018-10-11 00:00:00,446068.22,447517.61,423058.93,427033.88,RUB
2018-10-12 00:00:00,427033.88,433537.27,424844.18,430595.4,RUB
2018-10-13 00:00:00,430595.4,433513.8,429360.35,430671.88,RUB
2018-10-14 00:00:00,430671.88,440059.5,430038.24,433164.32,RUB
2018-10-15 00:00:00,433162.84,493005.11,432309.58,443082.81,RUB
2018-10-16 00:00:00,443082.81,462120.94,440100.42,444053.24,RUB
2018-10-17 00:00:00,444053.24,449994.7,435011.33,442189.74,RUB
2018-10-18 00:00:00,442189.74,444998.42,428926.21,440881.33,RUB
2018-10-19 00:00:00,440881.33,441072.75,423111.29,434806.37,RUB
2018-10-20 00:00:00,435681.86,439225.94,433770.32,437485.8,RUB
2018-10-21 00:00:00,437485.8,441403.79,436942.33,437373.62,RUB
2018-10-22 00:00:00,437373.62,440502.48,433651.76,434754.02,RUB
2018-10-23 00:00:00,434754.02,437988.39,432393.56,434591.3,RUB
2018-10-24 00:00:00,434591.3,438592.04,433485.48,436491.87,RUB
2018-10-25 00:00:00,436491.87,437418.54,432504.23,432897.87,RUB
2018-10-26 00:00:00,432897.87,439597.93,410780.09,434469.64,RUB
2018-10-27 00:00:00,434469.64,435321.38,430819.48,433787.3,RUB
2018-10-28 00:00:00,433787.3,435750.15,430889.65,433230.88,RUB
2018-10-29 00:00:00,433230.88,434166.2,421490.76,425177.75,RUB
2018-10-30 00:00:00,425177.75,427074.41,421052.16,423253.54,RUB
2018-10-31 00:00:00,423253.54,439833.11,411820.39,425047.9,RUB
2018-11-01 00:00:00,425031.85,427109.07,407746.92,424957.37,RUB
2018-11-02 00:00:00,424957.37,430326.84,423203.69,427579.48,RUB
2018-11-03 00:00:00,427579.48,428986.73,422414.28,424277.34,RUB
2018-11-04 00:00:00,424277.34,434003.38,422906.45,430017.35,RUB
2018-11-05 00:00:00,430017.35,433544.09,426888.61,428567.36,RUB
2018-11-06 00:00:00,428567.31,429987.72,425741.05,429750.17,RUB
2018-11-07 00:00:00,429750.17,437440.99,428109.34,435520.44,RUB
2018-11-08 00:00:00,435520.44,437342.67,431382.05,434038.14,RUB
2018-11-09 00:00:00,434038.14,438190.07,431407.23,437236.74,RUB
2018-11-10 00:00:00,437236.74,440986.71,435122.03,438561.28,RUB
2018-11-11 00:00:00,438561.28,440715.08,434624.27,439822.7,RUB
2018-11-12 00:00:00,439822.7,441841.44,435372.98,435999.22,RUB
2018-11-13 00:00:00,435999.22,441696.42,435121.64,440064.92,RUB
2018-11-14 00:00:00,440064.92,441492.77,399722.11,406587.41,RUB
2018-11-15 00:00:00,406587.41,414474.46,377800.46,395678.59,RUB
2018-11-16 00:00:00,395678.59,404097.24,385468.63,392299.67,RUB
2018-11-17 00:00:00,392299.67,392299.67,385731.64,389090.98,RUB
2018-11-18 00:00:00,389090.98,397726.02,388412.44,392623.7,RUB
2018-11-19 00:00:00,392623.7,392623.7,334880.21,336559.58,RUB
2018-11-20 00:00:00,336559.58,346397.36,296110.38,312746.65,RUB
2018-11-21 00:00:00,312147.28,327624.11,303882.7,323297.74,RUB
2018-11-22 00:00:00,323297.74,324943.5,304891.07,304891.07,RUB
2018-11-23 00:00:00,304891.07,308993.83,292415.69,307285.31,RUB
2018-11-24 00:00:00,307285.31,311510.22,265246.18,272517.69,RUB
2018-11-25 00:00:00,272517.69,292467.91,250916.63,282666.02,RUB
2018-11-26 00:00:00,282666.02,288394.99,255332.61,269555.3,RUB
2018-11-27 00:00:00,269555.3,273309.48,256680.54,269866.24,RUB
2018-11-28 00:00:00,269866.24,319986.17,269690.01,305730.74,RUB
2018-11-29 00:00:00,305730.74,315680.61,294899.35,304444.45,RUB
2018-11-30 00:00:00,304444.45,307482.32,280330.04,288862.79,RUB
2018-12-01 00:00:00,288862.79,308706.57,284202.35,300391.92,RUB
2018-12-02 00:00:00,300391.92,308199.06,292978.35,293666.64,RUB
2018-12-03 00:00:00,293668.16,295948.72,274664.71,277828.08,RUB
2018-12-04 00:00:00,277828.08,291838.41,271969.53,280548.54,RUB
2018-12-05 00:00:00,280548.54,281832.39,265494.65,267194.46,RUB
2018-12-06 00:00:00,267194.46,276695.61,250054.75,250054.76,RUB
2018-12-07 00:00:00,250054.76,257524.43,228056.44,239730.43,RUB
2018-12-08 00:00:00,239730.43,247661.15,232825.83,241267.55,RUB
2018-12-09 00:00:00,241267.55,259653.64,240753.93,252626.71,RUB
2018-12-10 00:00:00,252626.71,257181.2,241230.09,245567.09,RUB
2018-12-11 00:00:00,245567.09,247055.63,237724.64,241929.24,RUB
2018-12-12 00:00:00,241929.24,249997.79,239351.45,246290.26,RUB
2018-12-13 00:00:00,246290.26,247965.34,232978.68,236026.73,RUB
2018-12-14 00:00:00,236026.73,237120.19,227136.84,229675.83,RUB
2018-12-15 00:00:00,229675.83,233065.37,225051.36,229459.49,RUB
2018-12-16 00:00:00,229459.49,235302.31,228883.11,230576.89,RUB
2018-12-17 00:00:00,230576.89,256155.76,229690.03,250385.36,RUB
2018-12-18 00:00:00,250385.36,261656.75,244375.81,260197.69,RUB
2018-12-19 00:00:00,260197.69,278751.97,258747.6,263243.89,RUB
2018-12-20 00:00:00,263243.89,299849.22,259698.36,293970.25,RUB
2018-12-21 00:00:00,293970.25,298692.64,274031.68,278069.18,RUB
2018-12-22 00:00:00,278069.18,289206.35,274325.74,288245.01,RUB
2018-12-23 00:00:00,288245.01,293739.61,282754.53,285171.63,RUB
2018-12-24 00:00:00,285171.63,303326.88,280829.95,287547.29,RUB
2018-12-25 00:00:00,287547.29,290617.72,266424.59,273293.71,RUB
2018-12-26 00:00:00,273293.71,279331.59,268715.28,274178.62,RUB
2018-12-27 00:00:00,274178.62,276890.36,261076.63,261998.31,RUB
2018-12-28 00:00:00,261998.31,286197.71,261997.83,279642.77,RUB
2018-12-29 00:00:00,279642.77,283369.17,268876.27,269305.85,RUB
2018-12-30 00:00:00,269305.85,279465.67,267194.85,276694.59,RUB
2018-12-31 00:00:00,276694.59,278399.78,266945.77,267373.17,RUB
2019-01-01 00:00:00,267373.17,280105.95,267356.87,277630.78,RUB
2019-01-02 00:00:00,277630.78,285101.29,275031.06,283739.7,RUB
2019-01-03 00:00:00,283739.7,284807.32,272258.66,275243.76,RUB
2019-01-04 00:00:00,275243.76,277559.29,269931.29,274410.42,RUB
2019-01-05 00:00:00,274410.42,278921.28,272733.93,273998.1,RUB
2019-01-06 00:00:00,273998.1,291663.69,271997.87,290494.03,RUB
2019-01-07 00:00:00,290494.03,291487.66,279826.68,281151.17,RUB
2019-01-08 00:00:00,281151.17,287474.33,279095.75,280777.8,RUB
2019-01-09 00:00:00,280777.8,284496.41,277907.2,279967.68,RUB
2019-01-10 00:00:00,279967.68,281493.65,251342.58,257097.29,RUB
2019-01-11 00:00:00,257097.29,261879.4,254973.43,258129.88,RUB
2019-01-12 00:00:00,258129.88,259436.12,254662.84,258154.27,RUB
2019-01-13 00:00:00,258154.27,258154.27,246843.51,247751.16,RUB
2019-01-14 00:00:00,247751.16,261641.03,247741.87,258609.3,RUB
2019-01-15 00:00:00,258609.3,259421.08,249941.53,251320.23,RUB
2019-01-16 00:00:00,251320.23,254795.93,247464.07,250687.58,RUB
2019-01-17 00:00:00,250687.58,254225.83,247367.39,252876.12,RUB
2019-01-18 00:00:00,252876.12,253692.28,247704.9,250287.15,RUB
2019-01-19 00:00:00,250287.15,258326.5,249672.4,254331.8,RUB
2019-01-20 00:00:00,254331.8,254998.31,241137.19,245909.84,RUB
2019-01-21 00:00:00,245909.84,247938.69,240104.52,245104.39,RUB
2019-01-22 00:00:00,245104.39,250276.01,239865.83,248956.43,RUB
2019-01-23 00:00:00,248956.43,249545.88,240293.6,245775.01,RUB
2019-01-24 00:00:00,245775.01,246931.48,242809.85,244483.12,RUB
2019-01-25 00:00:00,244483.12,246097.17,241739.71,244682.16,RUB
2019-01-26 00:00:00,244682.16,250110.3,243001.29,245475.27,RUB
2019-01-27 00:00:00,245475.27,245475.27,238571.08,241406.95,RUB
2019-01-28 00:00:00,241406.95,241821.96,231733.29,235498.53,RUB
2019-01-29 00:00:00,235498.53,236078.17,227022.08,229597.21,RUB
2019-01-30 00:00:00,229597.21,232024.89,227754.35,228816.86,RUB
2019-01-31 00:00:00,228816.86,231884.09,225787.84,227997.87,RUB
2019-02-01 00:00:00,227997.87,231956.78,225902.71,231931.09,RUB
2019-02-02 00:00:00,231931.09,232792.53,227195.33,230831.05,RUB
2019-02-03 00:00:00,230831.05,231800.04,226352.42,227959.21,RUB
2019-02-04 00:00:00,227959.21,229998.37,226767.39,228010.47,RUB
2019-02-05 00:00:00,228010.47,229969.57,226981.77,229223.52,RUB
2019-02-06 00:00:00,229223.52,249570.76,215772.03,215772.03,RUB
2019-02-07 00:00:00,215772.03,228053.53,215772.03,226062.2,RUB
2019-02-08 00:00:00,226062.2,244840.51,222340.98,239328.57,RUB
2019-02-09 00:00:00,239328.57,240962.43,236607.32,239947.72,RUB
2019-02-10 00:00:00,239947.72,240589.13,235652.33,240372.32,RUB
2019-02-11 00:00:00,240372.32,240489.01,236293.38,237987.21,RUB
